timestamp,accX,accY,accZ
0,-9.1005712,-2.2751428,-3.6873004
10,-9.1005712,-2.2751428,-3.6088471999999996
20,-9.1397978,-2.157463,-3.6873004
30,-9.1005712,-2.2359162,-3.6480737999999997
40,-9.1005712,-2.1966896,-3.6480737999999997
50,-9.1397978,-2.2359162,-3.6088471999999996
60,-9.1397978,-2.2359162,-3.6480737999999997
70,-9.1397978,-2.2359162,-3.5696205999999995
80,-9.1397978,-2.2359162,-3.6873004
90,-9.1397978,-2.2751428,-3.6088471999999996
100,-9.1397978,-2.2751428,-3.6088471999999996
110,-9.0613446,-2.2751428,-3.7657536
120,-9.1005712,-2.1966896,-3.4911673999999997
130,-9.1005712,-2.2359162,-3.4519407999999996
140,-9.1005712,-2.1966896,-3.5696205999999995
150,-9.1005712,-2.2751428,-3.6088471999999996
160,-9.1005712,-2.157463,-3.6088471999999996
170,-9.218251,-2.3143694,-3.6088471999999996
180,-9.1397978,-2.2359162,-3.5696205999999995
190,-9.1397978,-2.2359162,-3.6480737999999997
200,-9.1397978,-2.2359162,-3.6873004
210,-9.1397978,-2.157463,-3.5696205999999995
220,-9.1397978,-2.2359162,-3.6480737999999997
230,-9.1005712,-2.2359162,-3.6088471999999996
240,-9.1397978,-2.2359162,-3.6480737999999997
250,-9.1397978,-2.1966896,-3.6480737999999997
260,-9.1397978,-2.2359162,-3.6480737999999997
270,-9.1005712,-2.2359162,-3.5696205999999995
280,-9.1397978,-2.2359162,-3.6480737999999997
290,-9.1790244,-2.1966896,-3.6480737999999997
300,-9.1005712,-2.2751428,-3.6088471999999996
310,-9.1397978,-2.2359162,-3.6480737999999997
320,-9.1397978,-2.1966896,-3.726527
330,-9.1397978,-2.2751428,-3.6088471999999996
340,-9.1790244,-2.2359162,-3.6873004
350,-9.1005712,-2.2359162,-3.6873004
360,-9.1397978,-2.2359162,-3.6480737999999997
370,-9.1397978,-2.1966896,-3.6873004
380,-9.1790244,-2.2359162,-3.6088471999999996
390,-9.1790244,-2.2359162,-3.6873004
400,-9.1397978,-2.2359162,-3.6088471999999996
410,-9.1397978,-2.1966896,-3.6873004
420,-9.1397978,-2.157463,-3.6480737999999997
430,-9.1397978,-2.1966896,-3.6480737999999997
440,-9.1005712,-2.2359162,-3.6088471999999996
450,-9.1790244,-2.2359162,-3.6873004
460,-9.1005712,-2.2359162,-3.6873004
470,-9.1790244,-2.2359162,-3.6480737999999997
480,-9.1005712,-2.1966896,-3.6088471999999996
490,-9.1397978,-2.2359162,-3.6480737999999997
500,-9.1397978,-2.1966896,-3.5696205999999995
510,-9.1005712,-2.2359162,-3.6088471999999996
520,-9.1790244,-2.2359162,-3.6088471999999996
530,-9.1005712,-2.2751428,-3.6480737999999997
540,-9.1005712,-2.2751428,-3.6088471999999996
550,-9.1790244,-2.2359162,-3.6480737999999997
560,-9.1005712,-2.2751428,-3.6873004
570,-9.1397978,-2.2359162,-3.6873004
580,-9.1397978,-2.2359162,-3.6873004
590,-9.1005712,-2.1966896,-3.5696205999999995
600,-9.1005712,-2.2751428,-3.6480737999999997
610,-9.1005712,-2.2751428,-3.6480737999999997
620,-9.1790244,-2.2359162,-3.6480737999999997
630,-9.1397978,-2.1966896,-3.530394
640,-9.2574776,-2.1966896,-3.6088471999999996
650,-9.1397978,-2.2359162,-3.6873004
660,-9.218251,-2.2751428,-3.5696205999999995
670,-9.1790244,-2.3535959999999996,-3.6873004
680,-9.1397978,-2.2359162,-3.5696205999999995
690,-9.1790244,-2.1966896,-3.6873004
700,-9.1005712,-2.2359162,-3.6088471999999996
710,-9.1790244,-2.2359162,-3.6088471999999996
720,-9.1397978,-2.1966896,-3.5696205999999995
730,-9.1790244,-2.1966896,-3.6088471999999996
740,-9.1397978,-2.157463,-3.6480737999999997
750,-9.1397978,-2.1966896,-3.6873004
760,-9.0613446,-2.2359162,-3.6480737999999997
770,-9.1005712,-2.2751428,-3.6873004
780,-9.1397978,-2.2359162,-3.6480737999999997
790,-9.1397978,-2.1966896,-3.6088471999999996
800,-9.1397978,-2.3143694,-3.5696205999999995
810,-9.1790244,-2.2359162,-3.6480737999999997
820,-9.1397978,-2.2359162,-3.6088471999999996
830,-9.1397978,-2.1966896,-3.6873004
840,-9.1397978,-2.1966896,-3.6088471999999996
850,-9.1790244,-2.2359162,-3.6480737999999997
860,-9.1790244,-2.157463,-3.726527
870,-9.1397978,-2.2359162,-3.6480737999999997
880,-9.1397978,-2.2359162,-3.6088471999999996
890,-9.1397978,-2.2359162,-3.6088471999999996
900,-9.1397978,-2.1966896,-3.6088471999999996
910,-9.1005712,-2.2359162,-3.6480737999999997
920,-9.1397978,-2.1966896,-3.6480737999999997
930,-9.1005712,-2.2751428,-3.5696205999999995
940,-9.1790244,-2.2359162,-3.6088471999999996
950,-9.1397978,-2.2359162,-3.6480737999999997
960,-9.1005712,-2.2751428,-3.6088471999999996
970,-9.1397978,-2.1966896,-3.6873004
980,-9.1397978,-2.2751428,-3.6873004
990,-9.1397978,-2.2359162,-3.6088471999999996

