timestamp,accX,accY,accZ
0,-9.218251,-2.157463,-3.6873004
10,-9.1397978,-2.2751428,-3.3734876000000003
20,-9.1397978,-2.0790097999999997,-3.9618866
30,-8.9044382,-2.2359162,-3.8834334
40,-9.3359308,-2.1182364,-3.0989014
50,-9.0613446,-2.2751428,-3.8049801999999997
60,-9.022118,-2.1966896,-3.92266
70,-9.1397978,-2.2751428,-3.4519407999999996
80,-9.1397978,-2.2751428,-3.4519407999999996
90,-9.2574776,-2.157463,-3.138128
100,-9.1005712,-2.1966896,-4.118792999999999
110,-8.9828914,-2.2359162,-4.2364728
120,-9.3359308,-2.1966896,-3.2558078
130,-9.1397978,-2.2751428,-3.4519407999999996
140,-9.1005712,-2.0790097999999997,-4.0011132
150,-9.1397978,-2.157463,-3.9618866
160,-9.3359308,-2.1966896,-2.9027684
170,-9.0613446,-2.2751428,-3.6480737999999997
180,-9.022118,-2.2359162,-3.8442068
190,-9.1790244,-2.1182364,-3.8442068
200,-9.1790244,-2.2751428,-3.2165812
210,-9.1397978,-2.157463,-3.9618866
220,-9.0613446,-2.157463,-3.8834334
230,-9.2574776,-2.1966896,-3.138128
240,-9.1790244,-2.2359162,-3.726527
250,-9.1005712,-2.157463,-3.9618866
260,-9.022118,-2.2359162,-3.8049801999999997
270,-9.2574776,-2.2359162,-2.8635417999999997
280,-9.1397978,-2.1182364,-3.9618866
290,-9.0613446,-2.1966896,-4.0795664
300,-9.218251,-2.2751428,-3.4127142
310,-9.1397978,-2.2359162,-3.3734876000000003
320,-8.9828914,-2.2359162,-3.8834334
330,-9.1397978,-2.0790097999999997,-4.0011132
340,-9.3751574,-2.1182364,-2.9812215999999996
350,-9.0613446,-2.2359162,-3.6088471999999996
360,-9.022118,-2.1966896,-3.8049801999999997
370,-9.1790244,-2.157463,-3.6088471999999996
380,-9.2967042,-2.2359162,-3.334261
390,-8.9828914,-2.2359162,-3.9618866
400,-9.1397978,-2.1182364,-4.0011132
410,-9.2574776,-2.2751428,-3.0204481999999997
420,-9.218251,-2.157463,-3.726527
430,-9.0613446,-2.2359162,-3.9618866
440,-9.1005712,-2.2751428,-3.8049801999999997
450,-9.2574776,-2.3143694,-2.9027684
460,-9.0613446,-2.1966896,-3.7657536
470,-9.1005712,-2.1182364,-4.158019599999999
480,-9.1790244,-2.2359162,-3.4519407999999996
490,-9.218251,-2.1966896,-3.334261
500,-8.9828914,-2.2751428,-3.92266
510,-9.022118,-2.2359162,-3.9618866
520,-9.3751574,-2.1966896,-3.138128
530,-9.1397978,-2.2359162,-3.6480737999999997
540,-8.9828914,-2.2751428,-3.8834334
550,-9.0613446,-2.2359162,-3.6088471999999996
560,-9.3359308,-2.0790097999999997,-3.1773545999999997
570,-9.1005712,-2.2359162,-4.0011132
580,-9.1005712,-2.2359162,-4.0011132
590,-8.9828914,-2.1966896,-4.0403398
600,-9.1790244,-2.3143694,-3.138128
610,-9.1005712,-2.2751428,-3.530394
620,-9.1005712,-2.0790097999999997,-4.2364728
630,-9.1790244,-2.1966896,-3.8834334
640,-9.2574776,-2.2359162,-2.9027684
650,-9.1005712,-2.2359162,-3.6480737999999997
660,-9.0613446,-2.157463,-3.9618866
670,-9.218251,-2.2751428,-3.530394
680,-9.1397978,-2.2751428,-3.2165812
690,-9.1005712,-2.1182364,-3.8442068
700,-8.9828914,-2.157463,-3.8442068
710,-9.3359308,-2.1182364,-3.0989014
720,-9.1790244,-2.2359162,-3.6873004
730,-9.0613446,-2.157463,-3.92266
740,-9.0613446,-2.3143694,-3.6873004
750,-9.2574776,-2.2751428,-2.941995
760,-9.1005712,-2.157463,-4.118792999999999
770,-9.022118,-2.2359162,-4.0795664
780,-9.218251,-2.1966896,-3.3734876000000003
790,-9.1397978,-2.3143694,-3.4127142
800,-9.1005712,-2.1182364,-3.9618866
810,-9.0613446,-2.1966896,-4.0403398
820,-9.414383999999998,-2.157463,-2.941995
830,-9.0613446,-2.2359162,-3.6480737999999997
840,-9.022118,-2.2359162,-3.8834334
850,-9.1397978,-2.1182364,-3.6873004
860,-9.2967042,-2.157463,-3.2950344
870,-9.022118,-2.1966896,-3.9618866
880,-9.0613446,-2.157463,-3.92266
890,-9.1397978,-2.3143694,-3.0596748
900,-9.218251,-2.2359162,-3.6480737999999997
910,-9.0613446,-2.157463,-4.0011132
920,-9.0613446,-2.2359162,-3.8049801999999997
930,-9.2967042,-2.2359162,-2.7850886
940,-9.1005712,-2.157463,-3.8442068
950,-9.1005712,-2.157463,-4.158019599999999
960,-9.1005712,-2.3143694,-3.4519407999999996
970,-9.218251,-2.1966896,-3.4127142
980,-8.9436648,-2.2751428,-3.8442068
990,-9.022118,-2.2359162,-4.0403398

